"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"919",0.967466566585654,0.924956688660082,0.9929567225949,2.98949338269454,1.97660227249408,4.27492500978602,14.246416629061,8.40288632155098,18.9749327575485,51.6467183619765
"920",0.974670450481688,0.918703937255349,0.999436195851824,2.15601545418983,1.22252492667097,4.07834559799219,5.58959536993882,1.59125093834135e-200,20.0938045590388,53.3107508435588
"921",0.938742171515682,0.880076978629629,0.977092188058042,2.95794190872555,1.74134942689346,4.5194721861322,17.8855320937917,10.4761621061402,25.7891740632194,52.3293000486215
"922",0.965936070424186,0.914736469071377,0.995900865854306,2.11503275991743,1.03953270081501,3.90670227637059,9.6693180333758,3.88469885220651e-146,24.2691694406215,51.074693485059
"923",0.945063858169108,0.895666113940156,0.979615139226947,5.47333012449283,3.2553081596481,8.57146567016682,23.6933780009402,17.5389958080383,29.2331975896807,42.9842735882009
"924",0.935707204583662,0.884662152946523,0.971929386179846,3.3848629853933,1.94470623988682,5.46971090752482,24.6501872400066,15.0148683325116,33.804911693465,46.2404629248569
"925",0.944239658236605,0.892362418198745,0.981118880455701,5.5411927459357,2.55646939452398,10.0290958730715,30.387687104356,16.3353776827805,39.4757328998016,41.7062551791204
"926",0.948753131431024,0.899536457664276,0.982415564224666,4.0918498012587,2.52713325400373,6.18118088372354,18.9270747777418,12.6812886158957,25.7013656497681,43.4328209773702
"927",0.945258746982144,0.891409622412039,0.980805369343001,3.13075401337329,1.69287137798006,5.27630684029534,23.4594033842118,12.6395899356453,36.5656533137849,42.5162870935484
"928",0.939003346979502,0.885375435780166,0.97673839325996,5.25495796601794,2.37909241098275,11.9710879617669,33.0408811711921,21.2950290525812,47.9154189413366,49.5463253302988
"929",0.903659441331378,0.843037281050514,0.952812966173857,4.63895597458256,2.62862862474781,7.38093305464486,22.6172725520475,13.514568938193,29.5360652106349,48.389562166523
"930",0.910373394991991,0.850220910365867,0.957883224993564,2.5343535159888,1.32620063066981,3.92523866063277,18.6834352546498,0.804718504947769,27.1172239153295,57.0204414662884
"931",0.923708548978839,0.869827127114991,0.965455793424909,3.19057868239795,1.52572758722615,5.0765006000875,24.9980999213576,11.6182151674776,34.7090614446703,47.4671631294484
"932",0.954233094388722,0.898396103887359,0.990042605249803,1.90137677652421,1.1019947017863,3.25011436432588,5.81166810402494,1.83344360800453e-153,19.0678012326314,52.1894817218657
"933",0.898493760941727,0.83539051572334,0.947978220289777,4.16382583667751,2.33075412434312,6.57686717514421,22.8076890771995,14.2672857699297,31.8176738144907,52.4266463044597
"934",0.971779055704646,0.932164711188881,0.99402200448151,3.31929393750926,2.09033914631624,4.83541196967176,19.083810454992,12.5434355459062,24.1194747698639,36.3783181629794
"935",0.93825055556823,0.886378616849392,0.976245241297155,2.39747509832239,0.893604968920067,4.06429810945752,20.6967030598355,2.58188280259089e-54,33.7879803347988,46.0686156221667
"936",0.9368462460672,0.8772406203872,0.97708118069634,3.62167592508099,1.9785177310737,6.62508614086231,19.0670492190164,8.31766272329363,33.8454030756394,50.3285001660398
"937",0.962204929100382,0.919601521732832,0.988977783588251,1.89645458297142,1.08897039866813,2.94857847550695,19.2151650144262,8.83154609572055,27.6276086342157,42.3834204557271
"938",0.95222850159222,0.899686011525829,0.992448731772023,2.69499864094525,1.24802455920975,4.56581047648124,12.1700843385116,4.21292627845133e-61,22.6151788273808,55.0978709065155
"939",0.937031994506909,0.878249423565142,0.981525285781012,3.08092135342843,1.59212096560874,4.79256461742984,14.0993071024696,1.88419768184956e-25,22.2886850364432,54.3809612687898
"940",0.972043402163166,0.903981529863478,0.999416906419647,2.33939582664977,1.33880612488144,4.86741344381368,5.82336685673458,7.67991119230857e-91,23.9221828384812,58.7079163151479
"941",0.92718586565719,0.866191780252685,0.977266326378764,2.69917775372254,1.10289861152308,5.10494876875704,14.006795889699,9.39307554674116e-120,29.2963185304657,63.9085733218416
"942",0.965904114312925,0.9257516185972,0.990966442639746,3.06134766915506,1.79321838405416,4.63036653417708,25.2007041399324,15.3272863272408,32.9537464608689,37.0563886723661
"943",0.961876061966945,0.921035445759474,0.989370022049008,3.15191386117504,2.00442344320475,4.63043714899736,17.8572383435426,11.3647001936936,23.0572785117161,41.7297587634439
"944",0.961594809867774,0.917592268352517,0.989318561836671,3.35809692861427,1.99287679362598,5.33270393341108,23.7820256186014,16.1202981007559,34.8117781406445,40.9799571036282
"945",0.908307686795605,0.841379307879316,0.96945104675076,2.03031026295895,0.88618871159932,3.7616504903527,15.0220847965752,5.00636196576715e-36,32.8564060313904,55.2373940284175
"946",0.962102961181675,0.918007642332134,0.989714759482895,4.52127310982766,2.80502942268157,6.91747990466506,21.4568910982835,15.0615555954012,28.2666011310268,37.9968165614629
"947",0.983771836267536,0.936542667716036,0.999533793813958,1.48649243947306,1.04489094908774,2.24236941256504,0.77969517109122,1.9916302469518e-86,13.1954303962048,53.470631397514
"948",0.964309227509945,0.914798684107202,0.994795379899843,2.09041306029508,1.0882055879673,3.68209640313955,9.2349074615362,4.8128718381643e-157,21.7529051426386,53.0886229388763
"949",0.947642592329333,0.878515008774927,0.989230497073397,1.89461589423312,1.14381302107995,3.41175032424267,4.89781578750095,1.02819231652547e-91,22.663072595221,53.3743686365296
"950",0.937150480795507,0.877781607235075,0.989326182261315,2.88747251898076,1.37732478336754,4.62275250128033,14.4065267549819,2.14145606242726e-47,24.2315872433362,62.3979948516486
"951",0.956943695484771,0.914857759294802,0.986470039771811,3.27659700525638,1.93151262115587,4.95422750564367,24.231315149307,16.7905064356247,29.9704250101958,40.1410778483838
"952",0.940134638249022,0.890071241634269,0.97687998404525,4.09872710856842,2.3226068445944,6.98243197726687,25.3153435512674,16.1921736643221,34.9169778820818,48.7510405169454
"953",0.945644467508388,0.896260804986844,0.979518517806865,4.4718096735661,2.69932994920029,6.75133465544714,22.7455078099328,16.0759841640585,28.7161099405809,42.8765862794436
"954",0.960583132792054,0.908270131672111,0.990911951129175,3.24302055731358,1.79395087397164,6.01178161380689,19.5325733256805,9.62966812865243,35.4460535971341,51.8908623346582
"955",0.914594011362479,0.84011611597465,0.979253507120856,3.57699048697268,1.5601131164062,6.21257403254491,13.1437513505508,9.75366110279769e-71,23.9803116660441,62.4676088950637
"956",0.947182496784263,0.896307079547203,0.983834601266319,4.35034183728591,2.03684907688247,9.37233029390696,29.2081467369208,15.2585431462463,45.4183085608188,51.5427581589438
"957",0.94315230265351,0.892985064583283,0.978133514249023,4.04266952434479,2.52940226229297,5.87877949686556,19.0185647169694,12.8346717563406,23.8670670001954,44.910727703013
"958",0.985211450601518,0.947228017928642,0.999651593580137,1.38693031432474,0.967052170925565,1.85767416491497,0.0670091927535361,3.41320896447285e-183,0.310788286990436,47.7989706186212
"959",0.934356774190361,0.880307776408269,0.972913794962226,2.6248092527774,1.52771339991601,4.01506349329823,19.6344084661435,11.1828065165569,28.1778220731384,55.5397105727568
"960",0.971196474265267,0.93063557470609,0.993916221973582,2.76226472124279,1.68074634400697,4.29441814694147,21.7589690499227,13.7654094086348,30.1197284588821,40.831514943783
"961",0.933229928987428,0.870675566515307,0.981722193443356,2.20089424987315,0.970225073594961,4.46341173712145,13.0134039662202,1.81008237643376e-45,33.2304545942225,54.5852686384288
"962",0.966187485331786,0.927596968700946,0.989980260171306,5.34176565486167,3.2356917618589,8.20879915348641,26.9993326155845,20.8415308534302,33.1578507645545,36.9389630261485
"963",0.942293174776051,0.891123466721956,0.979285706523775,2.53188634257825,1.51156248444509,3.84941477490014,18.9862943682905,10.4078536672601,28.0670093199192,51.6871389891317
"964",0.944856630725822,0.89413428731573,0.981319936886516,3.28509815445032,1.85112495847677,5.05004041877245,19.383448491822,7.95088717310369,27.3642659510039,56.1484351594864
"965",0.971887299684443,0.923762488427333,0.996375669696357,1.34852368487261,0.936835308145082,1.82335414500672,0.00124334093464139,2.95980515699253e-243,1.40476597545036e-08,56.7166082669043
"966",0.96408515209493,0.90002657734226,0.995880805014847,1.42897532308205,0.94497108461315,2.59903832965165,1.5639518469082,7.38817963017635e-225,21.373695189758,54.8752778584868
"967",0.962732270760518,0.918434134582674,0.989813292596889,3.10676749244248,1.92311143463078,4.61414610163761,20.3355655194652,13.3789109791131,27.0258695143007,39.9865513567113
"968",0.954498007612768,0.905013749023841,0.989846257416478,2.53820188689018,1.17515608208272,4.01001448821164,16.070918693068,2.96594644941908e-35,26.2033052706079,45.0734435273279
"969",0.907451762660272,0.847232020673849,0.956021529417784,4.63294775361193,2.13542083942426,7.29014194592586,24.6983269085573,13.9075960696785,31.2331225950609,49.3742813357554
"970",0.96029299903384,0.912079645952325,0.990183518432103,2.75835342785245,1.64119248268931,4.18098476672945,15.2928535278374,6.4077778372624,23.0228430370878,43.4917814428507
"971",0.976984863348667,0.939940942367556,0.996754660139837,2.54465022403525,1.56207580653226,3.93474692114751,18.3687647025691,10.4684023783387,27.6424513114233,34.4072667578395
"972",0.920435471540205,0.845155939869287,0.990571605853426,3.02013247599435,1.31375535607033,5.76750191757088,14.0927590651159,1.17585127908577e-65,30.5816413489059,59.3159642572434
"973",0.967558058336624,0.914174392657821,0.995569957986569,1.7100764676297,1.20639174400833,2.29594428153278,0.159722661978801,4.32903479257331e-187,4.44809000893845e-10,57.583089616904
"974",0.953196993595526,0.905061907024985,0.984388454582885,2.59861977898318,1.44871039247463,4.16909136116986,23.2707252942288,12.052095213527,33.9686791175944,43.7827745105597
"975",0.927449766612528,0.868440263336833,0.972314075941352,2.94057602730213,1.50889291618982,4.78287363629875,20.5040144632948,6.86374606595281,31.6054373789972,54.5659538143499
"976",0.981327093059425,0.94593706561559,0.998099770436516,2.89993816955689,1.72592674012236,4.43772866638698,19.975486870868,10.2745564395787,28.3477607455186,33.8524662825914
"977",0.977468388535888,0.928870126293269,0.999463056624244,1.79056488759373,1.09517469892061,3.20031390828243,4.41632330086164,3.94496909382827e-106,17.8075402862074,49.8768824005224
"978",0.959305709516559,0.898267698381564,0.994534603540589,1.99241142181541,1.10575200595939,3.68057440054939,6.40271438399934,6.10818998332244e-172,22.2586176218601,52.3974441833541
"979",0.97208373495179,0.934286803699888,0.994276497742429,2.87959410425791,1.7703482688358,4.26322387102078,18.4082823866507,11.1967312428824,23.5742737533789,43.2854679436083
"980",0.964430589493077,0.917124922658347,0.992844699619861,3.2176382595459,1.34088883288826,5.50003203919362,17.9742140176667,4.86258510590807e-14,30.5767842739112,48.449863370278
"981",0.922074305544834,0.865721470296541,0.962980759552884,3.6716964482012,2.11715261490127,5.92959378364373,25.7165543906061,18.0980902005155,35.8112057070201,47.6170919696515
"982",0.957216271283714,0.915670799455132,0.985348962068105,4.03455089602126,2.49004910587875,6.02519722705885,24.3072872184727,17.7544202044466,29.3411055668186,40.591000876494
"983",0.936260484873144,0.885018793419066,0.974684283514892,3.6827954902218,2.17276521650368,5.59348793413274,21.2836732660508,13.1079952150993,27.5263449903883,52.0608628389981
"984",0.972897278846779,0.92773369964885,0.997830678645881,2.44953811189211,1.28539702532272,3.86705886703343,12.3343387187033,4.95522269849501e-12,22.1101585344858,44.8814558662464
"985",0.942208685299726,0.884962037752857,0.979799947030894,3.80776765667361,2.26385519287357,6.4549884944137,21.048961212946,13.9394185102705,36.0802011242358,45.6418050023897
"986",0.953629177475938,0.905480448896832,0.986685596338544,3.15740526472738,1.52117248380737,4.7934039185935,18.4900520503977,2.4300996232393e-09,24.6972065956332,48.1695414605285
"987",0.94465382377579,0.89729328293428,0.978931516758966,3.73574151984663,2.2948703063229,5.71768371141201,23.2217344094945,15.9472553432608,30.3473982114195,44.5889479954064
"988",0.905065134830711,0.84368780474931,0.953062709333854,3.89492271407162,2.22227083955948,6.10172464260552,25.2999059938588,17.2139739668,33.446467985257,55.9593673919158
"989",0.928232277283383,0.876329875366325,0.969956969918531,2.98386297101938,0.874241766317402,5.36348083260793,26.2748051570845,1.90922742433811e-31,40.8691647965125,47.8229101065048
"990",0.909064079131528,0.849368889781107,0.963013904143237,4.5869959012269,1.82631481764665,7.52162906409638,24.5670234796212,0.000131279048882376,34.2907738351184,47.8923355642235
"991",0.935001221922556,0.879249686922874,0.977470936828307,1.77518377807674,0.799007333029122,3.27517614996243,12.065060560648,6.64494865871719e-76,27.2741890292961,61.9985940675184
"992",0.982654467152087,0.935133987128934,0.999530385754032,1.61981619349646,1.11285676787106,2.78888371010016,0.80614356416365,5.72609256037731e-119,16.3590123178664,58.679031521331
"993",0.937758145201338,0.876621773567565,0.981421131232797,2.59302442188086,1.14123995632542,4.86664911141352,12.0582904059032,3.20876013791811e-105,27.5771634479312,57.207915278381
"994",0.983587241995295,0.951527349508081,0.999145714770085,2.73878952654424,1.62355310718798,4.23927244622245,19.0078432911946,9.73445522894929,27.6960006706329,39.6939960029052
"995",0.972863905740059,0.913275994621732,0.999421031637268,1.98770859545252,1.14982509867989,3.94789840072645,5.26776000834622,6.59574815070146e-141,22.4475293819583,54.0183164702064
"996",0.975793126507674,0.938610369017181,0.997460153343871,2.15974586676342,1.06127411223906,3.44143285534401,15.6410379468145,3.55202965162596e-20,24.9249652897853,40.2171465873506
"997",0.877375244847626,0.815062612714617,0.929282386627312,6.91054661109065,2.13152990824029,15.0347698741272,44.3178741746363,20.7846262291852,58.015014969553,56.3446167602319
"998",0.967841099141707,0.926312207620326,0.993190517737433,2.28824451721462,1.39157258694061,3.43315926204079,16.0773051767579,8.61135170913875,23.3918040053574,41.2178669228786
"999",0.950832823639286,0.897373148137686,0.990626252978049,2.21498997477598,1.0195556319507,3.76783467123108,14.112368640114,1.10306195479621e-40,25.7962731803678,48.0780998811241
"1000",0.97777179046726,0.939681106510681,0.997456850469077,2.9793862899421,1.91373870231124,4.47475837140971,16.2754501668612,9.96108582676986,25.2743980660484,36.4615444477693
