"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"918",0.952819154042561,0.897205732556915,0.988554276311124,4.13229342237988,2.38036538808569,7.71695963652532,21.5952284261483,12.0213338751045,37.2612652060091,42.9220676056161
"919",0.948582591490415,0.881956092295797,0.993070470330332,2.44472618221212,1.25669091677613,4.16030299659892,10.9835827426674,1.17435158668152e-82,25.9229415541669,54.7769067925057
"920",0.966593341364937,0.916760965091961,0.993048321897268,4.67853081062582,2.81116816393889,7.63871173880553,19.1256171285156,11.6348189406806,24.3833479802449,37.0549368041365
"921",0.960876433597481,0.919167754940613,0.98824710472408,4.13052742688155,2.15648796014748,7.37896289566665,32.6281272467931,19.5218967013596,43.8112894200149,41.3225501094598
"922",0.986080594222159,0.945916143422357,0.999559231377734,1.3374859797886,0.973853609233603,1.74898548467992,2.34546093111151e-25,3.8604260967966e-138,1.27076365364766e-35,49.6364900480865
"923",0.937422086667505,0.875300516152194,0.980969718226072,3.03829767854639,1.73764631465887,4.76586036252642,19.2171899929837,6.58869226313081,31.1415210253666,61.1964931802825
"924",0.967604324065275,0.922220004042733,0.994336644630521,2.66517109975909,1.3068114414753,4.08699312880851,17.8189840383651,4.36377150952121e-19,29.5350682224454,44.808536336154
"925",0.982185465381488,0.944268009684616,0.999420743671043,3.08883845144014,2.07072695518293,4.48247294289684,12.9427325062638,6.51870944266515,19.6606858425145,38.6774427102229
"926",0.93432982221467,0.873376773355301,0.975296377062256,2.68624117454292,1.71506377555382,3.88450440159857,16.6366861929598,8.69870699651717,24.7065933079825,45.776552175056
"927",0.922080411727585,0.86093891493181,0.967958369508643,2.8473312744051,1.77427828978111,4.38050508579481,19.8742160198781,10.5246668863975,32.2742385002345,52.9506199577909
"928",0.953787884149052,0.907445415113023,0.985918585364096,3.90400561921567,2.35976732588895,6.12099543262981,25.7177149482968,16.9407562408182,36.0229641010055,42.1327729302359
"929",0.954653750897064,0.902429443067992,0.987915981721104,3.53712238945824,2.18196056478382,5.24741707584226,20.851620176493,12.1483376787626,31.9289335118343,44.0628666802723
"930",0.935457934013732,0.885555689505307,0.971986564403671,4.19834100639898,2.37416347138766,7.15662027940621,31.6667298997839,20.9373080638111,42.3427862662955,49.854619487062
"931",0.967533603304958,0.914496189316227,0.995477463533396,1.37136230906121,0.969887386961793,1.84052993712174,0.227356830344994,1.77572360329749e-205,3.72274544733728e-08,59.4788935962166
"932",0.96124695223351,0.90575577440587,0.996218633761966,2.87068546234049,1.63584305697228,4.51702024295782,15.7658719734389,2.91021498775248,27.2345703648838,52.9968678908342
"933",0.942026750729449,0.882966166715289,0.982208672323486,3.77206824847609,2.16277875572586,6.38138983479667,22.8632946238361,10.6683273935036,36.6291238408052,51.9025419104724
"934",0.960679514691773,0.901007065017973,0.99489867453525,1.93829275708726,1.16153450257059,3.36549393430742,5.69683866140078,3.21497268578551e-97,20.1376900537962,53.2755184339723
"935",0.957977868771042,0.905286359166171,0.990774617957666,2.67045181963517,1.61539057459458,3.92379771144389,15.7699645921578,5.64598672231028,23.29634452336,50.3749129177812
"936",0.894093819866968,0.809814269478438,0.960413756611351,1.85937687842975,0.896863908745412,4.05932946419146,11.7587149440378,5.1388646977282e-96,39.4805892881891,56.9448381478023
"937",0.925044538029279,0.84383426964051,0.991837345998972,3.63485883377691,1.3326419891298,9.15634550380478,20.6727337271112,1.95587407397865e-30,43.8768017900221,52.7209710758582
"938",0.94573255320524,0.888239194364215,0.986125188267222,2.57094398014021,1.40321177725516,4.05748292127575,16.7000595920695,8.08087456467806e-08,30.4559101612757,49.6437887077183
"939",0.978237774590976,0.94018758522948,0.997162777300577,3.4795414691153,2.29199404540001,5.0677922408816,15.9985993772891,10.7349640699959,21.5013652009594,45.1693446185832
"940",0.97148073906217,0.919598384065466,0.996514754506723,1.78934834594098,1.17273905323607,3.30972872475427,2.90285399266759,2.09214189991426e-150,20.0434046591143,56.6687764220796
"941",0.966238126152629,0.928862990185371,0.990743973139581,5.17311170942741,3.21946206544508,8.05393902403281,28.9533889804787,23.7191547028662,37.6529416843897,35.3013613801291
"942",0.933450573507747,0.87146824202436,0.978699022340146,2.26084241689081,1.17356320064806,3.66250334929558,17.8115263665021,6.54896841237162e-30,33.5023291851568,66.4003892593366
"943",0.953797810221076,0.899546245356397,0.987438446815199,2.06261329574409,1.27583188318102,3.22727530783861,19.3629718452408,10.0833402384733,34.1860993855598,45.3083164511354
"944",0.929622407868392,0.869252877528128,0.974203069688315,3.89494907227594,2.22877337506421,6.53179659780071,24.1200975777881,13.6023845378193,37.662339307369,46.3115285225585
"945",0.942319727722536,0.882122086025793,0.986321853325195,4.29826876454538,1.91867632911206,9.69632673108373,28.6242281288978,12.0763431853702,45.2105704636506,50.4902753701196
"946",0.942335829209849,0.879358771271223,0.982524934700324,3.01013621185922,1.78742527723067,5.31934151762903,19.1066351582213,9.27133715854701,37.22344264521,45.5961158358418
"947",0.927065312724434,0.866285244099873,0.983251275922959,2.99625348660946,1.02789233803874,5.69558404306654,24.3595436974288,8.04225976363699e-41,41.6615043138614,48.253440151487
"948",0.930529658684184,0.872755621902734,0.974048442801262,4.18793611752815,2.49925768689268,6.80837753227897,23.5199945797424,13.435227043885,35.2013779997997,54.066361551976
"949",0.947033954270793,0.877141713575872,0.988966687665428,1.61255375699727,1.04689149815675,2.87922678833524,3.14432341834291,1.72287516239781e-183,22.148037495084,57.9908992913703
"950",0.984352528626129,0.94549879421459,0.999590117969184,1.17517665250815,0.844664724852166,1.5591862645934,2.57077187506365e-05,3.48415531854862e-138,1.13301955984782e-09,43.3468058386934
"951",0.937905304264998,0.88597774481439,0.97646848927868,3.98461774055532,2.06721636508996,7.32408544300251,30.8705339886215,16.5120862975001,43.4282849449227,45.5727560102074
"952",0.983339183032951,0.941596922421749,0.999595134460755,1.68439513909198,1.23162793018265,2.21112440657703,0.00832519249571611,4.64878521473246e-137,0.0295844870015992,49.5530541162955
"953",0.917126079786905,0.830125651299919,0.977074288033713,1.82713095718321,1.06703787211064,3.52828607227327,5.48751360312291,6.60496537948591e-206,28.1468881206253,63.9917811840633
"954",0.936922622898986,0.866253168923798,0.99051136433082,3.32520452252736,1.34560928203034,7.91665326862472,17.9299288697247,5.9450267510808e-56,41.7130226933317,52.3103437380032
"955",0.915453563358068,0.841475693048176,0.971591958460699,2.99377387893784,1.55858666176457,5.06965119364943,16.6999626045006,9.46620879419438e-10,33.8486775901817,51.0779369085301
"956",0.927196711841335,0.874209890545697,0.966066521109273,3.84477674503749,2.33894554628186,5.89445277266958,27.5481516251235,18.8786575277746,37.6059029980061,49.3873097837727
"957",0.949959544643716,0.875708707012812,0.993871049623168,2.1918892498823,1.2752084386156,4.01174932692478,7.01627759735521,1.2219826083712e-164,22.8728195768806,62.9846410774698
"958",0.939648368922998,0.885933598507908,0.980368052643965,2.56930767905698,1.4623287899421,4.37571571734178,23.8924589524068,12.2316257896237,40.3230671266535,51.3380866127557
"959",0.938348225755808,0.876784199829399,0.983177261945929,3.58589887356032,1.73320388406882,7.9528752891619,22.0980199259958,4.12594867190007,42.7163184441322,54.6213426964636
"960",0.944272654935588,0.886411337205868,0.982317447252575,2.68366286800384,1.70147041785047,3.91529092920579,15.8392516338179,6.94214122974754,22.6114409096524,54.0538469159438
"961",0.942485975061566,0.883098336249483,0.982347408650247,3.38063151478269,1.86994774095946,5.6486040146738,20.6485256786462,3.41485970683983,35.6334306645192,42.5969828450182
"962",0.940452712270691,0.885263238647772,0.980413212397038,3.06789210272563,1.79327806164637,5.15845958954949,23.4141627997047,12.8925887377148,38.0329216962957,46.8824358724347
"963",0.968419808559132,0.916615534747536,0.997988499959094,3.43407504832165,1.93750137252236,6.36155022962825,18.8985185554515,7.3840937937988,37.7474313713024,44.0452032155601
"964",0.908535769415767,0.847036063184998,0.958116433576839,4.22004036352434,2.3217144405007,6.99513961059551,25.7165258483319,13.5410150147133,37.5346435437579,48.1093705361887
"965",0.930973348460494,0.869863314266559,0.975687469154352,2.68171800089231,1.54776500942293,4.44711990665863,21.8581346167062,8.15868353279608,36.6151053058444,51.2864313778955
"966",0.978782262761448,0.943454959583308,0.997358298840149,3.7153129229868,2.38989669323244,5.47368975273443,17.9109000331417,11.6341985745978,22.8335768071038,39.5938997386069
"967",0.966518371599313,0.92004101837748,0.993999676893835,2.91416152148649,1.74486004364078,4.53277168048501,19.7107582177009,9.08731453923818,33.1443142622618,43.1515701387362
"968",0.95376077048112,0.893364100252538,0.993903657031695,2.0242807504547,1.03652609572038,3.60786725592242,12.1231630323012,1.65648913508617e-108,33.0184452454245,57.6511491584023
"969",0.946674279896423,0.895260712930145,0.983311707833817,5.12969146973066,2.54365750550829,10.1237703684416,31.3533054503549,18.1862940530071,43.3719375473781,44.7894804533458
"970",0.936289226026451,0.876557766678548,0.982013884322816,2.35702239415347,1.16764388068636,3.8154469049269,18.3174945523555,8.07927785671324e-25,32.9242720513123,56.9989361956727
"971",0.960837183896015,0.912427132400695,0.991679023633354,5.64718882375416,3.34745671136154,9.95428061859536,25.7027949502576,18.0627487537536,37.6627483558422,38.5347405886419
"972",0.944828093010727,0.888833430174728,0.983210600976587,3.10699179137222,1.85360061089799,4.83486578000791,19.1593305721936,9.70982478101078,31.3313179346343,47.7493547648111
"973",0.96130471061795,0.89327223549035,0.998723745814279,2.83837552958083,1.18834756117616,7.51154501696195,15.6374835647114,4.98480393777257e-32,43.6031376849452,51.5600492292643
"974",0.98884828406934,0.959315663422829,0.999732492585746,2.48970492225649,1.64135335632732,3.54586326585278,16.6516128978961,10.2882258694437,22.3741108573284,34.5485215080533
"975",0.930394058973403,0.87592477649426,0.97219702598538,4.03165653932567,2.36103821501664,6.68032873123176,23.8748868423412,13.3132653261586,36.0352664772502,47.3352139457503
"976",0.957965921228552,0.892155393604548,0.995102782035199,2.13293605458882,1.22444093163491,3.7998373609258,7.66982630925124,3.06722936871311e-180,23.492735298239,61.6193203252556
"977",0.918785069000833,0.840029252803859,0.982961787711149,2.57982606416692,1.17618825831703,5.58338022120895,15.8758594726014,4.78802067085057e-39,41.6251450103008,60.0210377149631
"978",0.96793568731327,0.911665525053427,0.997346491203045,5.84456736670329,2.34882014783916,17.3401793173538,25.9984241186992,11.7164084726887,46.012372785198,41.4496662904052
"979",0.89921295302274,0.833867920838087,0.95010483753174,4.25778215457353,2.45784702055207,7.07877479159177,26.1804155225453,15.9241311998762,37.51042967053,53.5076870457848
"980",0.956544259104068,0.904484541877409,0.988863528789478,2.3666346671664,1.42321533307593,3.65257434481595,17.5222970022562,6.92025176232212,30.4616629630748,48.271566709465
"981",0.945285030615865,0.864378353597264,0.989265255181795,2.02393363779987,1.15438162526419,4.77250242741151,6.10829049643101,1.39334802234525e-137,35.3479155354253,61.3822973786305
"982",0.962163446473118,0.905334158780673,0.994542363870111,1.97405006979608,1.15516704764302,3.4674021723282,6.94049967212888,1.4708230609807e-113,21.0742731815781,54.2790116461475
"983",0.941908736439755,0.864268933295798,0.987312879210725,1.39768131174149,0.929289126686786,2.47871919467202,1.96456645813056,1.57700594553387e-119,23.8962442823757,59.2956537829915
"984",0.908879803514535,0.820765273855786,0.990267591989992,5.99263153992753,1.60085019723503,18.2129568839702,22.807227849843,4.34080704776081e-53,46.0818023850723,64.6062587261057
"985",0.948486464734435,0.886890454726346,0.990435315366484,2.57597412145605,1.2331790521952,4.46332622144837,16.7909177753108,1.69462614134377e-24,34.9952179061622,60.5367257838951
"986",0.949084646230197,0.88759875364827,0.988403064458324,1.90737313132715,1.39108755248016,2.48061699964826,0.000825836341943304,3.85701916238424e-169,0.000127992929122977,64.604768005129
"987",0.976598614313848,0.935640047561682,0.996985885346574,2.08247427531221,1.38256339639914,2.97553856954973,14.1299283738139,7.40613265763349,20.28232731431,39.9531902625125
"988",0.944758095704744,0.89603691935071,0.980533633702934,3.74016052088447,2.28625335775571,6.01348343782224,27.3432384922833,18.1247480788673,37.7977061156201,47.7371023568304
"989",0.937888982191716,0.883303175715587,0.979673073498489,3.56931457971785,1.83305788009477,6.74543912086091,26.245344813669,11.5586282565815,41.6768293117784,45.5999656430876
"990",0.961448139591012,0.897140248680711,0.999025011482968,2.53792032016826,1.36263118335046,4.36387918048818,10.2436892389847,2.96187713411779e-95,23.0476954488003,58.9940718932892
"991",0.955267233201838,0.902115650654143,0.988314764043567,3.39787520936983,2.1904803021096,5.20681607769678,18.0076434191065,11.5264743845389,25.696079517361,42.2501557126844
"992",0.982383536890489,0.938990785348859,0.999614896711072,1.58230949682,1.06349830921899,2.61049374663055,2.48063739012765,7.88545702960152e-108,17.70665308897,50.6119024204518
"993",0.914877924973779,0.852889081074869,0.966575869235336,4.69125017621406,2.27454362925618,9.76849642345038,26.5578036741971,11.2080925162951,41.9611413208349,46.8085609526893
"994",0.96325066809819,0.906648786977521,0.995840145888257,2.84396047406118,1.52098797688884,4.76702273137039,9.13896145522689,1.15484174548425e-45,20.6659515455502,54.9729183857932
"995",0.966677022687704,0.919808760799772,0.992713195070914,2.969331875184,1.9361909504386,4.41272832657804,18.4663759518215,11.7553196292893,25.8835121672209,43.4792785825862
"996",0.906231300790825,0.844160560273086,0.956679884350221,3.16159928590929,1.75099360563018,4.95213254954393,24.6057005445759,9.28390967815004,35.8527822479585,55.9663027130728
"997",0.93019512964493,0.877378064441112,0.970710449711111,4.03174035862135,2.23408302841026,7.21624056329549,29.2324286295238,17.0883771566417,41.4781908705758,50.4083125443868
"998",0.957637278924269,0.899326421258294,0.991774131202592,1.47444123225687,0.988281430307331,2.51631154660222,2.35882296025654,1.01873983762781e-101,18.7337375375377,54.0064928884733
"999",0.93180889144617,0.874792821061274,0.973139045646918,3.60373956234471,2.15614281007787,5.56101722142203,25.1818237110282,14.8633568661212,36.5121584869714,44.9970920432987
"1000",0.933512232826085,0.878256681839948,0.986709763786847,3.73205693262303,1.29015022073688,6.81249600558561,27.3341058307516,1.13218889677857e-43,41.9915516755442,62.1640167362334
